7/29/2010 0:00:00 , "AN" , "MARINE THUNDERSTORM WIND" , 0.00 , 3931.00 , 7419.00
7/19/2010 0:00:00 , "AN" , "MARINE THUNDERSTORM WIND" , 0.00 , 4034.00 , 7340.00
7/23/2010 0:00:00 , "AN" , "MARINE THUNDERSTORM WIND" , 0.00 , 4046.00 , 7352.00
7/23/2010 0:00:00 , "AN" , "MARINE THUNDERSTORM WIND" , 0.00 , 4046.00 , 7352.00
7/12/2010 0:00:00 , "FL" , "RIP CURRENT" , 1.00 , 0.00 , 0.00
7/14/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4637.00 , 9908.00
7/26/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4824.00 , 10122.00
7/18/2010 0:00:00 , "VA" , "THUNDERSTORM WIND" , 0.00 , 3637.00 , 7904.00
7/18/2010 0:00:00 , "NC" , "HAIL" , 0.00 , 3630.00 , 8045.00
7/18/2010 0:00:00 , "NC" , "HAIL" , 0.00 , 3630.00 , 8044.00
7/18/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3627.00 , 8049.00
7/18/2010 0:00:00 , "NC" , "THUNDERSTORM WIND" , 0.00 , 3615.00 , 8103.00
7/20/2010 0:00:00 , "VA" , "THUNDERSTORM WIND" , 0.00 , 3706.00 , 8040.00
7/14/2010 0:00:00 , "NE" , "THUNDERSTORM WIND" , 0.00 , 4004.00 , 9536.00
7/14/2010 0:00:00 , "NE" , "THUNDERSTORM WIND" , 0.00 , 4109.00 , 9615.00
7/14/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4628.00 , 9946.00
7/22/2010 0:00:00 , "NE" , "THUNDERSTORM WIND" , 0.00 , 4242.00 , 10228.00
7/23/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4222.00 , 9457.00
7/21/2010 0:00:00 , "VT" , "HAIL" , 0.00 , 4434.00 , 7309.00
7/21/2010 0:00:00 , "VT" , "HAIL" , 0.00 , 4432.00 , 7309.00
7/18/2010 0:00:00 , "LM" , "MARINE THUNDERSTORM WIND" , 0.00 , 8736.00 , 0.00
7/18/2010 0:00:00 , "LM" , "MARINE THUNDERSTORM WIND" , 0.00 , 8709.00 , 0.00
7/18/2010 0:00:00 , "LM" , "MARINE THUNDERSTORM WIND" , 0.00 , 8725.00 , 0.00
7/23/2010 0:00:00 , "LM" , "MARINE THUNDERSTORM WIND" , 0.00 , 8736.00 , 0.00
7/27/2010 0:00:00 , "CO" , "HEAVY RAIN" , 0.00 , 3801.00 , 10839.00
7/27/2010 0:00:00 , "UT" , "HEAVY RAIN" , 0.00 , 4027.00 , 10947.00
7/14/2010 0:00:00 , "TX" , "RIP CURRENT" , 1.00 , 0.00 , 0.00
7/22/2010 0:00:00 , "TN" , "HEAT" , 1.00 , 0.00 , 0.00
8/31/2010 0:00:00 , "IA" , "HEAVY RAIN" , 0.00 , 4318.00 , 9430.00
8/31/2010 0:00:00 , "IA" , "THUNDERSTORM WIND" , 0.00 , 4322.00 , 9357.00
8/18/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3657.00 , 8406.00
8/31/2010 0:00:00 , "IA" , "HEAVY RAIN" , 0.00 , 4152.00 , 9348.00
8/12/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4616.00 , 10013.00
8/24/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3803.00 , 9755.00
8/17/2010 0:00:00 , "KS" , "FLOOD" , 0.00 , 3717.00 , 9725.00
8/12/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4651.00 , 10259.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3849.00 , 9919.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3849.00 , 9919.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3855.00 , 9913.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3852.00 , 9921.00
8/16/2010 0:00:00 , "CO" , "LIGHTNING" , 0.00 , 3945.00 , 10513.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3811.00 , 9919.00
8/13/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4627.00 , 9009.00
8/13/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4618.00 , 8954.00
8/13/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4628.00 , 8955.00
8/20/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4640.00 , 8545.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3452.00 , 8727.00
8/13/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3407.00 , 8651.00
8/18/2010 0:00:00 , "KY" , "FLOOD" , 0.00 , 3657.00 , 8406.00
8/18/2010 0:00:00 , "KY" , "FLOOD" , 0.00 , 3656.00 , 8406.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3703.00 , 8428.00
8/15/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 3758.00 , 8903.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3834.00 , 9934.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3808.00 , 9906.00
8/16/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3707.00 , 10109.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3408.00 , 8758.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3358.00 , 8807.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3408.00 , 8758.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3353.00 , 8809.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3350.00 , 8715.00
8/10/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4439.00 , 9310.00
8/16/2010 0:00:00 , "CO" , "TORNADO" , 0.00 , 3937.00 , 10401.00
8/16/2010 0:00:00 , "CO" , "TORNADO" , 0.00 , 3926.00 , 10359.00
8/16/2010 0:00:00 , "CO" , "TORNADO" , 0.00 , 4005.00 , 10335.00
8/16/2010 0:00:00 , "CO" , "THUNDERSTORM WIND" , 0.00 , 4044.00 , 10344.00
8/16/2010 0:00:00 , "CO" , "LIGHTNING" , 0.00 , 3937.00 , 10500.00
8/31/2010 0:00:00 , "KS" , "LIGHTNING" , 0.00 , 3709.00 , 9643.00
8/11/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 3927.00 , 8214.00
8/11/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 3927.00 , 8213.00
8/11/2010 0:00:00 , "FL" , "TORNADO" , 0.00 , 2858.00 , 8053.00
8/11/2010 0:00:00 , "FL" , "TORNADO" , 0.00 , 2900.00 , 8100.00
8/15/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 3907.00 , 8433.00
8/17/2010 0:00:00 , "VA" , "FLASH FLOOD" , 0.00 , 3636.00 , 8212.00
8/24/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3336.00 , 11220.00
8/27/2010 0:00:00 , "CA" , "HAIL" , 0.00 , 3247.00 , 11533.00
8/27/2010 0:00:00 , "AZ" , "HAIL" , 0.00 , 3240.00 , 11408.00
8/27/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3251.00 , 11401.00
8/17/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3327.00 , 11140.00
8/24/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3351.00 , 11237.00
8/10/2010 0:00:00 , "MN" , "FLASH FLOOD" , 0.00 , 4438.00 , 9310.00
8/10/2010 0:00:00 , "MN" , "FLASH FLOOD" , 0.00 , 4500.00 , 9315.00
8/12/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4622.00 , 10219.00
8/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3804.00 , 10142.00
8/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3756.00 , 10122.00
8/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3757.00 , 10109.00
8/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3800.00 , 10051.00
8/23/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3801.00 , 10054.00
8/20/2010 0:00:00 , "MI" , "THUNDERSTORM WIND" , 0.00 , 4640.00 , 8537.00
8/20/2010 0:00:00 , "MI" , "HAIL" , 0.00 , 4607.00 , 8615.00
8/20/2010 0:00:00 , "MI" , "HAIL" , 0.00 , 4612.00 , 8552.00
8/22/2010 0:00:00 , "WY" , "THUNDERSTORM WIND" , 0.00 , 4124.00 , 11033.00
8/16/2010 0:00:00 , "UT" , "THUNDERSTORM WIND" , 0.00 , 3730.00 , 11043.00
8/18/2010 0:00:00 , "UT" , "THUNDERSTORM WIND" , 0.00 , 4013.00 , 11243.00
8/18/2010 0:00:00 , "UT" , "THUNDERSTORM WIND" , 0.00 , 3954.00 , 11320.00
8/16/2010 0:00:00 , "UT" , "THUNDERSTORM WIND" , 0.00 , 4155.00 , 11148.00
8/16/2010 0:00:00 , "CO" , "LIGHTNING" , 0.00 , 3939.00 , 10510.00
8/14/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3751.00 , 8225.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3719.00 , 8435.00
8/14/2010 0:00:00 , "KY" , "FLOOD" , 0.00 , 3719.00 , 8357.00
8/17/2010 0:00:00 , "VA" , "FLASH FLOOD" , 0.00 , 3915.00 , 8158.00
8/17/2010 0:00:00 , "VA" , "FLASH FLOOD" , 0.00 , 3637.00 , 8234.00
8/17/2010 0:00:00 , "VA" , "FLASH FLOOD" , 0.00 , 3640.00 , 8243.00
8/17/2010 0:00:00 , "VA" , "FLASH FLOOD" , 0.00 , 3642.00 , 8234.00
8/17/2010 0:00:00 , "MO" , "FLOOD" , 0.00 , 3715.00 , 8931.00
8/1/2010 0:00:00 , "MO" , "FLOOD" , 0.00 , 3715.00 , 8931.00
8/11/2010 0:00:00 , "MT" , "HAIL" , 0.00 , 4718.00 , 10954.00
8/11/2010 0:00:00 , "MT" , "HAIL" , 0.00 , 4720.00 , 10922.00
8/11/2010 0:00:00 , "MT" , "FLASH FLOOD" , 0.00 , 4806.00 , 11236.00
8/31/2010 0:00:00 , "IA" , "THUNDERSTORM WIND" , 0.00 , 4155.00 , 9456.00
8/14/2010 0:00:00 , "OH" , "THUNDERSTORM WIND" , 0.00 , 3831.00 , 8240.00
8/11/2010 0:00:00 , "WV" , "FLASH FLOOD" , 0.00 , 3736.00 , 8118.00
8/11/2010 0:00:00 , "WV" , "FLASH FLOOD" , 0.00 , 3743.00 , 8125.00
8/14/2010 0:00:00 , "WV" , "THUNDERSTORM WIND" , 0.00 , 3823.00 , 8234.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3733.00 , 9833.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3731.00 , 9833.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3716.00 , 9830.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3810.00 , 9912.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3810.00 , 9906.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3806.00 , 9906.00
8/24/2010 0:00:00 , "AZ" , "HEAVY RAIN" , 0.00 , 3325.00 , 11145.00
8/24/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3410.00 , 11333.00
8/27/2010 0:00:00 , "CA" , "HAIL" , 0.00 , 3258.00 , 11531.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3801.00 , 10054.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3759.00 , 10052.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3810.00 , 8325.00
8/14/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3802.00 , 8251.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3733.00 , 8322.00
8/18/2010 0:00:00 , "KY" , "FLOOD" , 0.00 , 3657.00 , 8406.00
8/18/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3657.00 , 8406.00
8/23/2010 0:00:00 , "LA" , "THUNDERSTORM WIND" , 0.00 , 3018.00 , 9049.00
8/30/2010 0:00:00 , "LA" , "FLASH FLOOD" , 0.00 , 2958.00 , 9009.00
8/10/2010 0:00:00 , "MO" , "THUNDERSTORM WIND" , 0.00 , 3846.00 , 9051.00
8/20/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4104.00 , 9224.00
8/18/2010 0:00:00 , "MS" , "FLASH FLOOD" , 0.00 , 3104.00 , 9132.00
8/18/2010 0:00:00 , "MS" , "FLASH FLOOD" , 0.00 , 3118.00 , 9122.00
8/22/2010 0:00:00 , "MS" , "THUNDERSTORM WIND" , 0.00 , 3109.00 , 9037.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3509.00 , 9114.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3519.00 , 9204.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3622.00 , 9152.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3448.00 , 9215.00
8/14/2010 0:00:00 , "WV" , "THUNDERSTORM WIND" , 0.00 , 3824.00 , 8233.00
8/14/2010 0:00:00 , "WV" , "THUNDERSTORM WIND" , 0.00 , 3825.00 , 8223.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3642.00 , 8428.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3710.00 , 8325.00
8/18/2010 0:00:00 , "KY" , "HEAVY RAIN" , 0.00 , 3642.00 , 8428.00
8/18/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3643.00 , 8337.00
8/18/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3845.00 , 11018.00
8/19/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3719.00 , 11252.00
8/20/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4530.00 , 9258.00
8/19/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4500.00 , 9611.00
8/19/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4530.00 , 9507.00
8/19/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4540.00 , 9448.00
8/20/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4533.00 , 9313.00
8/10/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4116.00 , 9239.00
8/10/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4113.00 , 9232.00
8/20/2010 0:00:00 , "IA" , "HEAVY RAIN" , 0.00 , 4106.00 , 9227.00
8/1/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4106.00 , 9231.00
8/1/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4107.00 , 9238.00
8/20/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4104.00 , 9224.00
8/19/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3817.00 , 11109.00
8/19/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3835.00 , 11052.00
8/11/2010 0:00:00 , "MN" , "TORNADO" , 0.00 , 4403.00 , 9442.00
8/12/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4843.00 , 10149.00
8/12/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4625.00 , 10233.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3815.00 , 10043.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3816.00 , 10027.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3812.00 , 10039.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3806.00 , 10028.00
8/23/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3752.00 , 9926.00
8/23/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3808.00 , 9931.00
8/23/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3811.00 , 9919.00
8/23/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3812.00 , 9931.00
8/31/2010 0:00:00 , "IA" , "HEAVY RAIN" , 0.00 , 4151.00 , 9342.00
8/20/2010 0:00:00 , "IA" , "HEAVY RAIN" , 0.00 , 4106.00 , 9227.00
8/14/2010 0:00:00 , "AL" , "HEAVY RAIN" , 0.00 , 3319.00 , 8647.00
8/14/2010 0:00:00 , "AL" , "HEAVY RAIN" , 0.00 , 3338.00 , 8640.00
8/16/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3707.00 , 10106.00
8/20/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4103.00 , 9224.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3701.00 , 9828.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3718.00 , 9937.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3735.00 , 9945.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3734.00 , 9907.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3739.00 , 9917.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3710.00 , 9900.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3737.00 , 9906.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3730.00 , 9840.00
8/16/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3736.00 , 11054.00
8/18/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3845.00 , 11124.00
8/18/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3816.00 , 11111.00
8/20/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4101.00 , 9224.00
8/12/2010 0:00:00 , "ND" , "THUNDERSTORM WIND" , 0.00 , 4602.00 , 10055.00
8/26/2010 0:00:00 , "CA" , "LIGHTNING" , 0.00 , 3401.00 , 11615.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3803.00 , 10021.00
8/14/2010 0:00:00 , "KS" , "HAIL" , 0.00 , 3801.00 , 10021.00
8/23/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3759.00 , 10053.00
8/13/2010 0:00:00 , "AR" , "THUNDERSTORM WIND" , 0.00 , 3527.00 , 9302.00
8/10/2010 0:00:00 , "AR" , "LIGHTNING" , 0.00 , 3454.00 , 9201.00
8/15/2010 0:00:00 , "AR" , "THUNDERSTORM WIND" , 0.00 , 3431.00 , 9315.00
8/15/2010 0:00:00 , "AZ" , "HAIL" , 0.00 , 3127.00 , 10955.00
8/15/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3139.00 , 11031.00
8/13/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4048.00 , 9253.00
8/20/2010 0:00:00 , "IA" , "FLASH FLOOD" , 0.00 , 4106.00 , 9225.00
8/20/2010 0:00:00 , "LA" , "LIGHTNING" , 0.00 , 2924.00 , 9047.00
8/16/2010 0:00:00 , "LA" , "LIGHTNING" , 0.00 , 3030.00 , 9028.00
8/10/2010 0:00:00 , "MT" , "THUNDERSTORM WIND" , 0.00 , 4714.00 , 11027.00
8/20/2010 0:00:00 , "WI" , "HAIL" , 0.00 , 4530.00 , 9042.00
8/13/2010 0:00:00 , "WI" , "LIGHTNING" , 0.00 , 4457.00 , 9237.00
8/17/2010 0:00:00 , "OR" , "FLOOD" , 0.00 , 4222.00 , 12254.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3825.00 , 8242.00
8/14/2010 0:00:00 , "WV" , "THUNDERSTORM WIND" , 0.00 , 3825.00 , 8206.00
8/13/2010 0:00:00 , "LA" , "LIGHTNING" , 0.00 , 3034.00 , 9109.00
8/17/2010 0:00:00 , "LA" , "LIGHTNING" , 0.00 , 3040.00 , 9121.00
8/27/2010 0:00:00 , "CA" , "THUNDERSTORM WIND" , 0.00 , 3246.00 , 11433.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3345.00 , 8806.00
8/15/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3349.00 , 8754.00
8/12/2010 0:00:00 , "ND" , "FUNNEL CLOUD" , 0.00 , 4629.00 , 9804.00
8/12/2010 0:00:00 , "ND" , "HAIL" , 0.00 , 4603.00 , 10253.00
8/24/2010 0:00:00 , "TX" , "FLASH FLOOD" , 0.00 , 3118.00 , 10254.00
8/24/2010 0:00:00 , "TX" , "FLASH FLOOD" , 0.00 , 3125.00 , 10328.00
8/10/2010 0:00:00 , "WI" , "FLASH FLOOD" , 0.00 , 4445.00 , 9247.00
8/10/2010 0:00:00 , "WI" , "FLASH FLOOD" , 0.00 , 4451.00 , 9214.00
8/11/2010 0:00:00 , "WI" , "FLASH FLOOD" , 0.00 , 4510.00 , 9110.00
8/11/2010 0:00:00 , "WI" , "FLASH FLOOD" , 0.00 , 4500.00 , 9143.00
8/11/2010 0:00:00 , "WI" , "FLASH FLOOD" , 0.00 , 4448.00 , 9128.00
8/18/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 4019.00 , 11233.00
8/27/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3720.00 , 11302.00
8/28/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3722.00 , 11258.00
8/15/2010 0:00:00 , "NM" , "FLASH FLOOD" , 0.00 , 3559.00 , 10558.00
8/16/2010 0:00:00 , "NM" , "FLASH FLOOD" , 0.00 , 3414.00 , 10341.00
8/28/2010 0:00:00 , "NM" , "FLASH FLOOD" , 0.00 , 3457.00 , 10348.00
8/31/2010 0:00:00 , "MN" , "THUNDERSTORM WIND" , 0.00 , 4357.00 , 9339.00
8/10/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3738.00 , 9735.00
8/24/2010 0:00:00 , "CO" , "THUNDERSTORM WIND" , 0.00 , 3715.00 , 10705.00
8/16/2010 0:00:00 , "UT" , "THUNDERSTORM WIND" , 0.00 , 3845.00 , 10945.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3730.00 , 9840.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3514.00 , 9224.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3458.00 , 9203.00
8/10/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3447.00 , 9154.00
8/10/2010 0:00:00 , "MN" , "FUNNEL CLOUD" , 0.00 , 4440.00 , 9359.00
8/13/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3405.00 , 8621.00
8/13/2010 0:00:00 , "AL" , "LIGHTNING" , 0.00 , 3358.00 , 8638.00
8/13/2010 0:00:00 , "AL" , "LIGHTNING" , 0.00 , 3418.00 , 8537.00
8/13/2010 0:00:00 , "AL" , "THUNDERSTORM WIND" , 0.00 , 3407.00 , 8614.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3703.00 , 9846.00
8/17/2010 0:00:00 , "KS" , "HEAVY RAIN" , 0.00 , 3718.00 , 9916.00
8/19/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3756.00 , 10115.00
8/28/2010 0:00:00 , "AZ" , "HEAVY RAIN" , 0.00 , 3306.00 , 11157.00
8/28/2010 0:00:00 , "AZ" , "HEAVY RAIN" , 0.00 , 3328.00 , 11204.00
8/28/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3334.00 , 11206.00
8/19/2010 0:00:00 , "CO" , "THUNDERSTORM WIND" , 0.00 , 3848.00 , 10748.00
8/19/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3830.00 , 11000.00
8/16/2010 0:00:00 , "CO" , "FLASH FLOOD" , 0.00 , 3807.00 , 10819.00
8/17/2010 0:00:00 , "UT" , "FLASH FLOOD" , 0.00 , 3848.00 , 10934.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3822.00 , 8337.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3815.00 , 8319.00
8/14/2010 0:00:00 , "KY" , "FLASH FLOOD" , 0.00 , 3706.00 , 8439.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3701.00 , 8447.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3715.00 , 9920.00
8/14/2010 0:00:00 , "KS" , "THUNDERSTORM WIND" , 0.00 , 3731.00 , 9833.00
8/20/2010 0:00:00 , "IL" , "THUNDERSTORM WIND" , 0.00 , 3911.00 , 8939.00
8/12/2010 0:00:00 , "MO" , "THUNDERSTORM WIND" , 0.00 , 3845.00 , 9045.00
8/12/2010 0:00:00 , "IL" , "HAIL" , 0.00 , 3826.00 , 9012.00
8/1/2010 0:00:00 , "NE" , "FLOOD" , 0.00 , 4111.00 , 9556.00
8/1/2010 0:00:00 , "IA" , "FLOOD" , 0.00 , 4109.00 , 9553.00
8/12/2010 0:00:00 , "PA" , "FLASH FLOOD" , 0.00 , 3950.00 , 7656.00
8/19/2010 0:00:00 , "MT" , "HAIL" , 0.00 , 4753.00 , 10426.00
8/19/2010 0:00:00 , "MT" , "HEAVY RAIN" , 0.00 , 4752.00 , 10425.00
8/13/2010 0:00:00 , "MN" , "FUNNEL CLOUD" , 0.00 , 4406.00 , 9404.00
8/24/2010 0:00:00 , "AZ" , "HAIL" , 0.00 , 3252.00 , 11313.00
8/11/2010 0:00:00 , "AR" , "FLASH FLOOD" , 0.00 , 3421.00 , 9424.00
8/11/2010 0:00:00 , "AR" , "LIGHTNING" , 0.00 , 3418.00 , 9419.00
8/11/2010 0:00:00 , "AR" , "HAIL" , 0.00 , 3440.00 , 9313.00
8/11/2010 0:00:00 , "AR" , "THUNDERSTORM WIND" , 0.00 , 3523.00 , 9225.00
8/28/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3332.00 , 11204.00
8/28/2010 0:00:00 , "AZ" , "THUNDERSTORM WIND" , 0.00 , 3318.00 , 11203.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3706.00 , 8436.00
8/14/2010 0:00:00 , "KY" , "THUNDERSTORM WIND" , 0.00 , 3706.00 , 8436.00
